"decimalLatitude","decimalLongitude","family","species","year","month","day","datasetKey","gbifID"
32.16831,-110.76236,"Trochilidae","Calypte costae",2019,11,5,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2779272878"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2019,11,5,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2781640725"
32.16831,-110.76236,"Remizidae","Auriparus flaviceps",2019,11,5,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2774591687"
32.16831,-110.76236,"Tyrannidae","Sayornis saya",2019,11,5,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2777861813"
32.16831,-110.76236,"Ptilogonatidae","Phainopepla nitens",2019,11,5,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2781394865"
32.16831,-110.76236,"Parulidae","Setophaga coronata",2019,11,5,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2785521899"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2019,11,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2796362160"
32.16831,-110.76236,"Odontophoridae","Callipepla gambelii",2019,11,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2758117930"
32.16831,-110.76236,"Picidae","Melanerpes uropygialis",2019,11,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2800796776"
32.16831,-110.76236,"Emberizidae","Zonotrichia leucophrys",2019,11,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2792741874"
32.16831,-110.76236,"Accipitridae","Buteo jamaicensis",2019,11,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2800724852"
32.16831,-110.76236,"Columbidae","Zenaida macroura",2019,11,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2796360059"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2019,11,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2795926083"
32.16831,-110.76236,"Tyrannidae","Sayornis saya",2019,11,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2800242059"
32.16831,-110.76236,"Remizidae","Auriparus flaviceps",2019,11,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2799261836"
32.16831,-110.76236,"Troglodytidae","Thryomanes bewickii",2019,11,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2799534746"
32.16831,-110.76236,"Trochilidae","Calypte costae",2019,11,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2799705906"
32.16831,-110.76236,"Ptilogonatidae","Phainopepla nitens",2019,11,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2799545832"
32.16831,-110.76236,"Fringillidae","Haemorhous mexicanus",2019,11,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2799110840"
32.16831,-110.76236,"Troglodytidae","Campylorhynchus brunneicapillus",2019,11,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2801035041"
32.16831,-110.76236,"Emberizidae","Zonotrichia leucophrys",2019,11,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2705087722"
32.16831,-110.76236,"Fringillidae","Haemorhous mexicanus",2019,11,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2704495603"
32.16831,-110.76236,"Odontophoridae","Callipepla gambelii",2019,11,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2719881629"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2019,11,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2707124554"
32.16831,-110.76236,"Emberizidae","Amphispiza bilineata",2019,11,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2718559556"
32.16831,-110.76236,"Odontophoridae","Callipepla gambelii",2019,11,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2705465783"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2019,11,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2723264789"
32.16831,-110.76236,"Fringillidae","Haemorhous mexicanus",2019,11,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2707657893"
32.16831,-110.76236,"Trochilidae","Calypte costae",2019,11,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2717928767"
32.16831,-110.76236,"Trochilidae","Calypte anna",2019,11,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2707921896"
32.16831,-110.76236,"Ptilogonatidae","Phainopepla nitens",2019,11,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2704685796"
32.16831,-110.76236,"Fringillidae","Haemorhous mexicanus",2019,11,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2718763941"
32.16831,-110.76236,"Remizidae","Auriparus flaviceps",2019,11,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2720929737"
32.16831,-110.76236,"Polioptilidae","Polioptila melanura",2019,11,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2707409772"
32.16831,-110.76236,"Troglodytidae","Campylorhynchus brunneicapillus",2019,11,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2706671623"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2019,11,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2723793679"
32.16831,-110.76236,"Picidae","Melanerpes uropygialis",2019,11,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2707985723"
32.16831,-110.76236,"Icteridae","Euphagus cyanocephalus",2019,11,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2710413793"
32.16831,-110.76236,"Columbidae","Zenaida macroura",2019,11,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2708192844"
32.16831,-110.76236,"Odontophoridae","Callipepla gambelii",2019,11,13,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2797985345"
32.16831,-110.76236,"Trochilidae","Calypte costae",2019,11,13,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2798406375"
32.16831,-110.76236,"Picidae","Melanerpes uropygialis",2019,11,13,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2797420359"
32.16831,-110.76236,"Fringillidae","Haemorhous mexicanus",2019,11,13,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2800951122"
32.16831,-110.76236,"Fringillidae","Haemorhous mexicanus",2019,11,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2721043459"
32.16831,-110.76236,"Odontophoridae","Callipepla gambelii",2019,11,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2704910296"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2019,11,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2721000376"
32.16831,-110.76236,"Fringillidae","Haemorhous mexicanus",2019,11,14,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2719529916"
32.16831,-110.76236,"Remizidae","Auriparus flaviceps",2019,11,14,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2709716170"
32.16831,-110.76236,"Picidae","Melanerpes uropygialis",2019,11,14,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2720374351"
32.16831,-110.76236,"Trochilidae","Calypte costae",2019,11,14,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2725198129"
32.16831,-110.76236,"Polioptilidae","Polioptila melanura",2019,11,14,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2724567185"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2019,11,14,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2708416446"
32.16831,-110.76236,"Trochilidae","Calypte costae",2019,11,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2720531732"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2019,11,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2705802365"
32.16831,-110.76236,"Ptilogonatidae","Phainopepla nitens",2019,11,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2720240412"
32.16831,-110.76236,"Regulidae","Regulus calendula",2019,11,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2707518392"
32.16831,-110.76236,"Picidae","Melanerpes uropygialis",2019,11,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2723431192"
32.16831,-110.76236,"Tyrannidae","Sayornis saya",2019,11,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2705185135"
32.16831,-110.76236,"Troglodytidae","Campylorhynchus brunneicapillus",2019,11,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2708426273"
32.16831,-110.76236,"Polioptilidae","Polioptila melanura",2019,11,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2707532175"
32.16831,-110.76236,"Troglodytidae","Salpinctes obsoletus",2019,11,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2709455219"
32.16831,-110.76236,"Emberizidae","Zonotrichia leucophrys",2019,11,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2721752204"
32.16831,-110.76236,"Fringillidae","Haemorhous mexicanus",2019,11,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2718159062"
32.16831,-110.76236,"Accipitridae","Buteo jamaicensis",2019,11,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2708494058"
32.16831,-110.76236,"Remizidae","Auriparus flaviceps",2019,11,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2705070023"
32.16831,-110.76236,"Mimidae","Toxostoma curvirostre",2019,11,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2719462997"
32.16831,-110.76236,"Accipitridae","Accipiter cooperii",2019,11,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2721149163"
32.16831,-110.76236,"Mimidae","Mimus polyglottos",2019,11,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2707157135"
32.16831,-110.76236,"Columbidae","Zenaida macroura",2019,11,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2725949111"
32.16831,-110.76236,"Icteridae","Euphagus cyanocephalus",2019,11,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2782796818"
32.16831,-110.76236,"Parulidae","Setophaga coronata",2019,11,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2786789821"
32.16831,-110.76236,"Picidae","Melanerpes uropygialis",2019,11,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2797116713"
32.16831,-110.76236,"Emberizidae","Zonotrichia leucophrys",2019,11,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2775829714"
32.16831,-110.76236,"Fringillidae","Haemorhous mexicanus",2019,11,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2776644705"
32.16831,-110.76236,"Trochilidae","Calypte costae",2019,11,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2783542078"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2019,11,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2777667884"
32.16831,-110.76236,"Ptilogonatidae","Phainopepla nitens",2019,11,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2762516681"
32.16831,-110.76236,"Accipitridae","Accipiter cooperii",2019,11,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2777523747"
32.16831,-110.76236,"Tyrannidae","Sayornis saya",2019,11,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2784806766"
32.16831,-110.76236,"Mimidae","Mimus polyglottos",2019,11,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2789674748"
32.16831,-110.76236,"Columbidae","Zenaida macroura",2019,11,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2779264564"
32.16831,-110.76236,"Troglodytidae","Campylorhynchus brunneicapillus",2019,11,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2763187680"
32.16831,-110.76236,"Columbidae","Streptopelia decaocto",2019,11,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2764459883"
32.16831,-110.76236,"Troglodytidae","Salpinctes obsoletus",2019,11,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2795442633"
32.16831,-110.76236,"Polioptilidae","Polioptila melanura",2019,11,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2798762774"
32.16831,-110.76236,"Mimidae","Toxostoma curvirostre",2019,11,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2792769787"
32.16831,-110.76236,"Trochilidae","Calypte anna",2019,11,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2791435793"
32.16831,-110.76236,"Accipitridae","Buteo jamaicensis",2019,11,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2787418853"
32.16831,-110.76236,"Remizidae","Auriparus flaviceps",2019,11,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2790990732"
32.16831,-110.76236,"Cardinalidae","Cardinalis cardinalis",2019,11,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2785503978"
32.16831,-110.76236,"Trochilidae","Calypte costae",2019,11,18,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2723853629"
32.16831,-110.76236,"Mimidae","Toxostoma curvirostre",2019,11,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2706567251"
32.16831,-110.76236,"Fringillidae","Haemorhous mexicanus",2019,11,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2725234705"
32.16831,-110.76236,"Trochilidae","Calypte costae",2019,11,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2709383856"
32.16831,-110.76236,"Troglodytidae","Thryomanes bewickii",2019,11,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2708585731"
32.16831,-110.76236,"Odontophoridae","Callipepla gambelii",2019,11,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2718342735"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2019,11,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2703730846"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2019,11,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2779525585"
32.16831,-110.76236,"Trochilidae","Calypte costae",2019,11,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2779396755"
32.16831,-110.76236,"Trochilidae","Calypte anna",2019,11,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2797263893"
32.16831,-110.76236,"Emberizidae","Amphispiza bilineata",2019,11,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2760486653"
32.16831,-110.76236,"Mimidae","Toxostoma curvirostre",2019,11,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2762873737"
32.16831,-110.76236,"Fringillidae","Haemorhous mexicanus",2019,11,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2790360711"
32.16831,-110.76236,"Remizidae","Auriparus flaviceps",2019,11,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2765106550"
32.16831,-110.76236,"Polioptilidae","Polioptila melanura",2019,11,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2759905840"
32.16831,-110.76236,"Odontophoridae","Callipepla gambelii",2019,11,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2770383820"
32.16831,-110.76236,"Ptilogonatidae","Phainopepla nitens",2019,11,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2790033793"
32.16831,-110.76236,"Trochilidae","Calypte costae",2019,11,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2718575486"
32.16831,-110.76236,"Fringillidae","Haemorhous mexicanus",2019,11,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2787893190"
32.16831,-110.76236,"Polioptilidae","Polioptila melanura",2019,11,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2788646277"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2019,11,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2784603339"
32.16831,-110.76236,"Picidae","Melanerpes uropygialis",2019,11,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2800211525"
32.16831,-110.76236,"Odontophoridae","Callipepla gambelii",2019,11,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2791974571"
32.16831,-110.76236,"Ptilogonatidae","Phainopepla nitens",2019,11,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2794697402"
32.16831,-110.76236,"Trochilidae","Calypte costae",2019,11,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2793257302"
32.16831,-110.76236,"Emberizidae","Amphispiza bilineata",2019,11,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2793231185"
32.16831,-110.76236,"Remizidae","Auriparus flaviceps",2019,11,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2792466258"
32.16831,-110.76236,"Trochilidae","Calypte costae",2019,11,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2717570153"
32.16831,-110.76236,"Trochilidae","Calypte costae",2019,11,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2708046912"
32.16831,-110.76236,"Trochilidae","Calypte costae",2019,11,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2778972354"
32.16831,-110.76236,"Mimidae","Toxostoma curvirostre",2019,11,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2775533378"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2019,11,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2773707417"
32.16831,-110.76236,"Troglodytidae","Salpinctes obsoletus",2019,11,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2790256344"
32.16831,-110.76236,"Columbidae","Zenaida macroura",2019,12,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2798958360"
32.16831,-110.76236,"Fringillidae","Haemorhous mexicanus",2019,12,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2799279410"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2019,12,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2798487391"
32.16831,-110.76236,"Remizidae","Auriparus flaviceps",2019,12,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2801289157"
32.16831,-110.76236,"Ptilogonatidae","Phainopepla nitens",2019,12,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2799091152"
32.16831,-110.76236,"Polioptilidae","Polioptila melanura",2019,12,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2798575142"
32.16831,-110.76236,"Trochilidae","Calypte costae",2019,12,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2794062087"
32.16831,-110.76236,"Fringillidae","Haemorhous mexicanus",2019,12,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2788846093"
32.16831,-110.76236,"Odontophoridae","Callipepla gambelii",2019,12,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2785673993"
32.16831,-110.76236,"Trochilidae","Calypte anna",2019,12,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2765152799"
32.16831,-110.76236,"Trochilidae","Calypte costae",2019,12,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2783813060"
32.16831,-110.76236,"Ptilogonatidae","Phainopepla nitens",2019,12,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2789971758"
32.16831,-110.76236,"Tyrannidae","Sayornis nigricans",2020,1,13,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3135094496"
32.167362,-110.77279,"Columbidae","Streptopelia decaocto",2020,3,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3163524127"
32.167362,-110.77279,"Fringillidae","Haemorhous mexicanus",2020,3,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3140052989"
32.167362,-110.77279,"Icteridae","Quiscalus mexicanus",2020,3,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3139039908"
32.167362,-110.77279,"Accipitridae","Accipiter cooperii",2020,3,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3143305896"
32.167362,-110.77279,"Columbidae","Streptopelia decaocto",2020,3,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3138426974"
32.167362,-110.77279,"Fringillidae","Haemorhous mexicanus",2020,3,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3152142010"
32.167362,-110.77279,"Icteridae","Quiscalus mexicanus",2020,3,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3143135018"
32.167362,-110.77279,"Accipitridae","Accipiter cooperii",2020,3,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3143371032"
32.16619,-110.76971,"Emberizidae","Melozone aberti",2020,3,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3227820942"
32.16619,-110.76971,"Polioptilidae","Polioptila melanura",2020,3,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3226361905"
32.16619,-110.76971,"Mimidae","Toxostoma curvirostre",2020,3,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3220682866"
32.16619,-110.76971,"Emberizidae","Spizella breweri",2020,3,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3223677910"
32.16619,-110.76971,"Troglodytidae","Campylorhynchus brunneicapillus",2020,3,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3222425831"
32.16619,-110.76971,"Columbidae","Zenaida macroura",2020,3,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3225851842"
32.16619,-110.76971,"Picidae","Melanerpes uropygialis",2020,3,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3223805797"
32.16619,-110.76971,"Cardinalidae","Cardinalis cardinalis",2020,3,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3226278753"
32.16619,-110.76971,"Passeridae","Passer domesticus",2020,3,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3233666887"
32.16619,-110.76971,"Trochilidae","Calypte anna",2020,3,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3228761891"
32.16619,-110.76971,"Emberizidae","Peucaea carpalis",2020,3,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3223025838"
32.16619,-110.76971,"Ptilogonatidae","Phainopepla nitens",2020,3,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3226641768"
32.16619,-110.76971,"Odontophoridae","Callipepla gambelii",2020,3,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3234326793"
32.16619,-110.76971,"Fringillidae","Haemorhous mexicanus",2020,3,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3230588812"
32.16619,-110.76971,"Fringillidae","Spinus psaltria",2020,3,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3227604792"
32.16619,-110.76971,"Vireonidae","Vireo bellii",2020,3,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3228375840"
32.16619,-110.76971,"Tytonidae","Tyto alba",2020,3,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3225896921"
32.16619,-110.76971,"Accipitridae","Buteo jamaicensis",2020,3,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3227571946"
32.16831,-110.76236,"Tyrannidae","Camptostoma imberbe",2020,3,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3220734978"
32.16831,-110.76236,"Odontophoridae","Callipepla gambelii",2020,3,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3224949900"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2020,3,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3221457898"
32.16831,-110.76236,"Tyrannidae","Myiarchus cinerascens",2020,3,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3223406872"
32.16831,-110.76236,"Corvidae","Corvus corax",2020,3,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3223899970"
32.16831,-110.76236,"Sturnidae","Sturnus vulgaris",2020,3,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3228252008"
32.16831,-110.76236,"Fringillidae","Haemorhous mexicanus",2020,3,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3226816980"
32.16831,-110.76236,"Mimidae","Mimus polyglottos",2020,3,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3220989947"
32.16831,-110.76236,"Columbidae","Zenaida macroura",2020,3,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3224023014"
32.16831,-110.76236,"Emberizidae","Amphispiza bilineata",2020,3,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3222783923"
32.16831,-110.76236,"Cardinalidae","Cardinalis cardinalis",2020,3,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3222237069"
32.16831,-110.76236,"Tyrannidae","Pyrocephalus rubinus",2020,3,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3227872001"
32.16831,-110.76236,"Cardinalidae","Cardinalis sinuatus",2020,3,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3220619013"
32.16831,-110.76236,"Trochilidae","Cynanthus latirostris",2020,3,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3230497968"
32.16831,-110.76236,"Picidae","Melanerpes uropygialis",2020,3,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3222343019"
32.16831,-110.76236,"Icteridae","Molothrus ater",2020,3,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3230031925"
32.16831,-110.76236,"Trochilidae","Archilochus alexandri",2020,3,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3227788867"
32.16831,-110.76236,"Columbidae","Zenaida asiatica",2020,3,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3228245922"
32.16831,-110.76236,"Troglodytidae","Campylorhynchus brunneicapillus",2020,3,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3233620815"
32.16831,-110.76236,"Remizidae","Auriparus flaviceps",2020,3,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3226806856"
32.16831,-110.76236,"Trochilidae","Calypte anna",2020,3,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3234269973"
32.16831,-110.76236,"Ptilogonatidae","Phainopepla nitens",2020,3,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3226202865"
32.16831,-110.76236,"Trochilidae","Calypte costae",2020,3,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3221896963"
32.16831,-110.76236,"Polioptilidae","Polioptila melanura",2020,3,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3228705987"
32.16831,-110.76236,"Parulidae","Leiothlypis luciae",2020,3,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3225293020"
32.16831,-110.76236,"Mimidae","Toxostoma curvirostre",2020,3,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3223159992"
32.16831,-110.76236,"Accipitridae","Buteo jamaicensis",2020,3,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3230690940"
32.16831,-110.76236,"Picidae","Dryobates scalaris",2020,3,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3227105925"
32.16831,-110.76236,"Cuculidae","Geococcyx californianus",2020,3,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3223944008"
