"decimalLatitude","decimalLongitude","family","species","year","month","day","datasetKey","gbifID"
32.220936,-111.03044,"Anatidae","Aythya affinis",2021,12,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3662901809"
32.220936,-111.03044,"Scolopacidae","Actitis macularius",2021,12,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3662533806"
32.223343,-111.03533,"Fringillidae","Haemorhous mexicanus",2021,12,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3625825035"
32.223343,-111.03533,"Picidae","Dryobates scalaris",2021,12,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3609644616"
32.223343,-111.03533,"Accipitridae","Accipiter cooperii",2021,12,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3610528902"
32.223343,-111.03533,"Fringillidae","Haemorhous mexicanus",2021,12,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3616355307"
32.223343,-111.03533,"Picidae","Dryobates scalaris",2021,12,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3617559525"
32.223343,-111.03533,"Accipitridae","Accipiter cooperii",2021,12,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3624309795"
32.22295,-111.03454,"Strigidae","Bubo virginianus",2021,12,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3549660501"
32.21624,-111.049,"Remizidae","Auriparus flaviceps",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3689460494"
32.21624,-111.049,"Troglodytidae","Salpinctes obsoletus",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3685964291"
32.21624,-111.049,"Ptilogonatidae","Phainopepla nitens",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3681025706"
32.21624,-111.049,"Emberizidae","Melozone fusca",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3687957460"
32.21624,-111.049,"Fringillidae","Haemorhous mexicanus",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3689180016"
32.21624,-111.049,"Emberizidae","Amphispiza bilineata",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3685759455"
32.21624,-111.049,"Cardinalidae","Cardinalis sinuatus",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3686289364"
32.21624,-111.049,"Emberizidae","Zonotrichia leucophrys",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3687960603"
32.21624,-111.049,"Mimidae","Toxostoma curvirostre",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3693071591"
32.21624,-111.049,"Accipitridae","Buteo jamaicensis",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3690133029"
32.21624,-111.049,"Polioptilidae","Polioptila melanura",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3691394400"
32.21624,-111.049,"Tyrannidae","Myiarchus cinerascens",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3688315690"
32.21624,-111.049,"Trochilidae","Calypte costae",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3689485874"
32.21624,-111.049,"Columbidae","Zenaida macroura",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3686163307"
32.21624,-111.049,"Remizidae","Auriparus flaviceps",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3690200976"
32.21624,-111.049,"Troglodytidae","Salpinctes obsoletus",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3692088311"
32.21624,-111.049,"Ptilogonatidae","Phainopepla nitens",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3689101089"
32.21624,-111.049,"Emberizidae","Melozone fusca",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3689915461"
32.21624,-111.049,"Fringillidae","Haemorhous mexicanus",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3691179321"
32.21624,-111.049,"Emberizidae","Amphispiza bilineata",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3693642263"
32.21624,-111.049,"Cardinalidae","Cardinalis sinuatus",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3547114879"
32.21624,-111.049,"Emberizidae","Zonotrichia leucophrys",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3549461499"
32.21624,-111.049,"Mimidae","Toxostoma curvirostre",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3538799116"
32.21624,-111.049,"Accipitridae","Buteo jamaicensis",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3556440658"
32.21624,-111.049,"Polioptilidae","Polioptila melanura",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3559492057"
32.21624,-111.049,"Tyrannidae","Myiarchus cinerascens",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3560960204"
32.21624,-111.049,"Trochilidae","Calypte costae",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3566471624"
32.21624,-111.049,"Columbidae","Zenaida macroura",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3568462732"
32.223343,-111.03533,"Remizidae","Auriparus flaviceps",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3545686902"
32.223343,-111.03533,"Trochilidae","Calypte costae",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3555839797"
32.223343,-111.03533,"Remizidae","Auriparus flaviceps",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3558987186"
32.223343,-111.03533,"Trochilidae","Calypte costae",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3556246879"
32.223343,-111.03533,"Remizidae","Auriparus flaviceps",2021,12,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3559340504"
32.223343,-111.03533,"Fringillidae","Haemorhous mexicanus",2021,12,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3568004524"
32.223343,-111.03533,"Mimidae","Mimus polyglottos",2021,12,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3570323533"
32.223343,-111.03533,"Ptilogonatidae","Phainopepla nitens",2021,12,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3545948430"
32.223343,-111.03533,"Fringillidae","Spinus psaltria",2021,12,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3556095374"
32.223343,-111.03533,"Emberizidae","Melozone aberti",2021,12,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3548916909"
32.223343,-111.03533,"Remizidae","Auriparus flaviceps",2021,12,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3554093839"
32.223343,-111.03533,"Fringillidae","Haemorhous mexicanus",2021,12,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3550468116"
32.223343,-111.03533,"Mimidae","Mimus polyglottos",2021,12,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3558761846"
32.223343,-111.03533,"Ptilogonatidae","Phainopepla nitens",2021,12,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3562794308"
32.223343,-111.03533,"Fringillidae","Spinus psaltria",2021,12,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3551099034"
32.223343,-111.03533,"Emberizidae","Melozone aberti",2021,12,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3561075703"
32.223343,-111.03533,"Accipitridae","Buteo jamaicensis",2021,12,13,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3570547582"
32.223343,-111.03533,"Trochilidae","Calypte costae",2021,12,13,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3545949073"
32.223343,-111.03533,"Accipitridae","Buteo jamaicensis",2021,12,13,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3585144415"
32.223343,-111.03533,"Trochilidae","Calypte costae",2021,12,13,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3586190294"
32.223343,-111.03533,"Accipitridae","Buteo jamaicensis",2021,12,13,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3667810429"
32.223343,-111.03533,"Trochilidae","Calypte costae",2021,12,13,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3687293113"
32.220936,-111.03044,"Fringillidae","Haemorhous mexicanus",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3571405743"
32.220936,-111.03044,"Cardinalidae","Cardinalis cardinalis",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3550194440"
32.220936,-111.03044,"Anatidae","Aythya affinis",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3554227788"
32.220936,-111.03044,"Columbidae","Zenaida macroura",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3539989643"
32.220936,-111.03044,"Picidae","Melanerpes uropygialis",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3545934506"
32.220936,-111.03044,"Accipitridae","Accipiter cooperii",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3550061381"
32.220936,-111.03044,"Remizidae","Auriparus flaviceps",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3559437135"
32.220936,-111.03044,"Passeridae","Passer domesticus",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3556748882"
32.220936,-111.03044,"Mimidae","Mimus polyglottos",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3570061175"
32.220936,-111.03044,"Polioptilidae","Polioptila melanura",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3572483944"
32.220936,-111.03044,"Anatidae","Anas clypeata",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3572190383"
32.220936,-111.03044,"Mimidae","Toxostoma curvirostre",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3577102308"
32.220936,-111.03044,"Odontophoridae","Callipepla gambelii",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3579359252"
32.220936,-111.03044,"Emberizidae","Peucaea carpalis",2021,12,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3581346619"
32.221287,-111.03136,"Accipitridae","Buteo jamaicensis",2021,12,13,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3655372654"
32.221287,-111.03136,"Anatidae","Aythya affinis",2021,12,13,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3656488486"
32.221287,-111.03136,"Ptilogonatidae","Phainopepla nitens",2021,12,13,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3658273273"
32.221287,-111.03136,"Picidae","Melanerpes uropygialis",2021,12,13,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3665302624"
32.221287,-111.03136,"Trochilidae","Calypte anna",2021,12,13,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3657643851"
32.221287,-111.03136,"Anatidae","Oxyura jamaicensis",2021,12,13,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3658076876"
32.221287,-111.03136,"Passeridae","Passer domesticus",2021,12,13,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3661338600"
32.221287,-111.03136,"Fringillidae","Haemorhous mexicanus",2021,12,13,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3657935652"
32.221287,-111.03136,"Columbidae","Zenaida macroura",2021,12,13,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3660969434"
32.221287,-111.03136,"Odontophoridae","Callipepla gambelii",2021,12,13,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3655695146"
32.221287,-111.03136,"Scolopacidae","Actitis macularius",2021,12,13,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3659398051"
32.221287,-111.03136,"Fringillidae","Spinus psaltria",2021,12,14,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3668640623"
32.221287,-111.03136,"Corvidae","Corvus corax",2021,12,14,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3668093887"
32.221287,-111.03136,"Odontophoridae","Callipepla gambelii",2021,12,14,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3654792407"
32.221287,-111.03136,"Picidae","Dryobates scalaris",2021,12,14,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3659559280"
32.221287,-111.03136,"Columbidae","Zenaida macroura",2021,12,14,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3665322357"
32.221287,-111.03136,"Picidae","Melanerpes uropygialis",2021,12,14,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3660008597"
32.221287,-111.03136,"Emberizidae","Melozone aberti",2021,12,14,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3665738469"
32.221287,-111.03136,"Fringillidae","Haemorhous mexicanus",2021,12,14,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3667723540"
32.221287,-111.03136,"Trochilidae","Calypte anna",2021,12,14,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3668551881"
32.221287,-111.03136,"Mimidae","Mimus polyglottos",2021,12,14,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3669511250"
32.221287,-111.03136,"Passeridae","Passer domesticus",2021,12,14,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3670457081"
32.221287,-111.03136,"Remizidae","Auriparus flaviceps",2021,12,14,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3670470790"
32.221287,-111.03136,"Ptilogonatidae","Phainopepla nitens",2021,12,14,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3656481966"
32.221287,-111.03136,"Accipitridae","Accipiter cooperii",2021,12,14,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3668140562"
32.221287,-111.03136,"Mimidae","Toxostoma curvirostre",2021,12,14,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3665529080"
32.223343,-111.03533,"Trochilidae","Calypte costae",2021,12,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3582900805"
32.223343,-111.03533,"Columbidae","Zenaida macroura",2021,12,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3586545922"
32.223343,-111.03533,"Fringillidae","Haemorhous mexicanus",2021,12,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3585306958"
32.223343,-111.03533,"Passeridae","Passer domesticus",2021,12,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3584908234"
32.223343,-111.03533,"Trochilidae","Calypte costae",2021,12,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3630939350"
32.223343,-111.03533,"Columbidae","Zenaida macroura",2021,12,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3631159343"
32.223343,-111.03533,"Fringillidae","Haemorhous mexicanus",2021,12,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3641630700"
32.223343,-111.03533,"Passeridae","Passer domesticus",2021,12,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3651173843"
32.223343,-111.03533,"Trochilidae","Calypte costae",2021,12,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3581175926"
32.223343,-111.03533,"Columbidae","Zenaida macroura",2021,12,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3582131805"
32.223343,-111.03533,"Fringillidae","Haemorhous mexicanus",2021,12,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3583347597"
32.223343,-111.03533,"Passeridae","Passer domesticus",2021,12,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3585908630"
32.223343,-111.03533,"Fringillidae","Haemorhous mexicanus",2021,12,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3631160057"
32.223343,-111.03533,"Picidae","Melanerpes uropygialis",2021,12,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3641811387"
32.223343,-111.03533,"Fringillidae","Haemorhous mexicanus",2021,12,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3584159809"
32.223343,-111.03533,"Picidae","Melanerpes uropygialis",2021,12,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3584245332"
32.223343,-111.03533,"Fringillidae","Haemorhous mexicanus",2021,12,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3583809002"
32.223343,-111.03533,"Picidae","Melanerpes uropygialis",2021,12,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3581583091"
32.223343,-111.03533,"Columbidae","Zenaida macroura",2021,12,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3671202927"
32.223343,-111.03533,"Mimidae","Mimus polyglottos",2021,12,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3668951466"
32.223343,-111.03533,"Columbidae","Zenaida macroura",2021,12,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3579367137"
32.223343,-111.03533,"Mimidae","Mimus polyglottos",2021,12,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3573447364"
32.223343,-111.03533,"Columbidae","Zenaida macroura",2021,12,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3584079011"
32.223343,-111.03533,"Mimidae","Mimus polyglottos",2021,12,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3586088097"
32.223343,-111.03533,"Fringillidae","Haemorhous mexicanus",2021,12,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3553756732"
32.223343,-111.03533,"Columbidae","Zenaida macroura",2021,12,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3563331040"
32.223343,-111.03533,"Accipitridae","Accipiter cooperii",2021,12,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3554840495"
32.223343,-111.03533,"Picidae","Melanerpes uropygialis",2021,12,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3549942684"
32.223343,-111.03533,"Passeridae","Passer domesticus",2021,12,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3552869110"
32.223343,-111.03533,"Fringillidae","Spinus psaltria",2021,12,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3546111644"
32.223343,-111.03533,"Trochilidae","Calypte costae",2021,12,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3549246657"
32.223343,-111.03533,"Parulidae","Setophaga coronata",2021,12,18,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3571079626"
32.223343,-111.03533,"Trochilidae","Cynanthus latirostris",2021,12,18,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3576216206"
32.223343,-111.03533,"Parulidae","Setophaga coronata",2021,12,18,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3687870163"
32.223343,-111.03533,"Trochilidae","Cynanthus latirostris",2021,12,18,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3680861106"
32.223343,-111.03533,"Parulidae","Setophaga coronata",2021,12,18,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3680195201"
32.223343,-111.03533,"Trochilidae","Cynanthus latirostris",2021,12,18,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3679160028"
32.221092,-111.030525,"Picidae","Melanerpes uropygialis",2021,12,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3656822765"
32.221092,-111.030525,"Accipitridae","Accipiter cooperii",2021,12,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3661004060"
32.221092,-111.030525,"Fringillidae","Haemorhous mexicanus",2021,12,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3665364582"
32.221092,-111.030525,"Columbidae","Zenaida macroura",2021,12,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3660522471"
32.221092,-111.030525,"Passeridae","Passer domesticus",2021,12,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3662605502"
32.221092,-111.030525,"Trochilidae","Calypte anna",2021,12,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3669008434"
32.221092,-111.030525,"Fringillidae","Spinus psaltria",2021,12,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3662993161"
32.223183,-111.03376,"Picidae","Melanerpes uropygialis",2021,12,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3666192555"
32.223183,-111.03376,"Parulidae","Setophaga coronata",2021,12,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3659567261"
32.223183,-111.03376,"Emberizidae","Melozone aberti",2021,12,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3650886502"
32.223183,-111.03376,"Trochilidae","Calypte costae",2021,12,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3648437966"
32.223183,-111.03376,"Remizidae","Auriparus flaviceps",2021,12,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3656539944"
32.223183,-111.03376,"Odontophoridae","Callipepla gambelii",2021,12,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3651292225"
32.223183,-111.03376,"Fringillidae","Haemorhous mexicanus",2021,12,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3657145424"
32.223183,-111.03376,"Columbidae","Zenaida macroura",2021,12,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3658868865"
32.223183,-111.03376,"Fringillidae","Spinus psaltria",2021,12,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3687665818"
32.207954,-111.044785,"Odontophoridae","Callipepla gambelii",2021,12,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3659154702"
32.207954,-111.044785,"Picidae","Melanerpes uropygialis",2021,12,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3663752516"
32.207954,-111.044785,"Emberizidae","Melozone aberti",2021,12,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3663297841"
32.207954,-111.044785,"Mimidae","Mimus polyglottos",2021,12,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3653117270"
32.207954,-111.044785,"Fringillidae","Spinus psaltria",2021,12,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3675539383"
32.207954,-111.044785,"Trochilidae","Calypte anna",2021,12,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3646847785"
32.207954,-111.044785,"Picidae","Dryobates scalaris",2021,12,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3656119449"
32.207954,-111.044785,"Tyrannidae","Pyrocephalus rubinus",2021,12,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3657577452"
32.207954,-111.044785,"Ptilogonatidae","Phainopepla nitens",2021,12,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3549914269"
32.207954,-111.044785,"Columbidae","Columba livia",2021,12,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3631017134"
32.207954,-111.044785,"Trochilidae","Calypte costae",2021,12,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3623607809"
32.207954,-111.044785,"Corvidae","Corvus corax",2021,12,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3624250139"
32.207954,-111.044785,"Remizidae","Auriparus flaviceps",2021,12,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3619636619"
32.207954,-111.044785,"Trochilidae","Calypte anna",2021,12,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3612555763"
32.207954,-111.044785,"Picidae","Melanerpes uropygialis",2021,12,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3612189171"
32.207954,-111.044785,"Fringillidae","Spinus psaltria",2021,12,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3611926921"
32.207954,-111.044785,"Cuculidae","Geococcyx californianus",2021,12,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3607939717"
32.207954,-111.044785,"Tyrannidae","Sayornis saya",2021,12,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3608833066"
32.207954,-111.044785,"Fringillidae","Haemorhous mexicanus",2021,12,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3635485339"
32.221294,-111.03174,"Odontophoridae","Callipepla gambelii",2021,12,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3668098942"
32.221294,-111.03174,"Picidae","Melanerpes uropygialis",2021,12,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3671845050"
32.221294,-111.03174,"Corvidae","Corvus corax",2021,12,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3662141477"
32.221294,-111.03174,"Trochilidae","Calypte anna",2021,12,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3672146605"
32.221294,-111.03174,"Tyrannidae","Sayornis nigricans",2021,12,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3673178408"
32.221294,-111.03174,"Passeridae","Passer domesticus",2021,12,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3669253814"
32.221294,-111.03174,"Ptilogonatidae","Phainopepla nitens",2021,12,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3672472902"
32.221294,-111.03174,"Fringillidae","Haemorhous mexicanus",2021,12,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3670790579"
32.221294,-111.03174,"Mimidae","Mimus polyglottos",2021,12,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3673023443"
32.221294,-111.03174,"Remizidae","Auriparus flaviceps",2021,12,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3673041629"
32.221294,-111.03174,"Columbidae","Zenaida macroura",2021,12,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3674429611"
32.221294,-111.03174,"Columbidae","Streptopelia decaocto",2021,12,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3665640023"
32.207954,-111.044785,"Polioptilidae","Polioptila melanura",2021,12,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3573465138"
32.207954,-111.044785,"Picidae","Dryobates scalaris",2021,12,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3573864264"
32.207954,-111.044785,"Troglodytidae","Campylorhynchus brunneicapillus",2021,12,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3583010851"
32.207954,-111.044785,"Cuculidae","Geococcyx californianus",2021,12,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3584504412"
32.207954,-111.044785,"Fringillidae","Haemorhous mexicanus",2021,12,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3585652445"
