"decimalLatitude","decimalLongitude","family","species","year","month","day","datasetKey","gbifID"
32.232117,-110.95119,"Columbidae","Columba livia",2020,3,13,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3209042852"
32.232117,-110.95119,"Passeridae","Passer domesticus",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3219260776"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3222651732"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3219702747"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3221350723"
32.232117,-110.95119,"Columbidae","Zenaida asiatica",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3219533824"
32.232117,-110.95119,"Mimidae","Mimus polyglottos",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3225356787"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3226190711"
32.232117,-110.95119,"Picidae","Dryobates scalaris",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3224733714"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3223101830"
32.232117,-110.95119,"Tyrannidae","Pyrocephalus rubinus",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3221389834"
32.232117,-110.95119,"Trochilidae","Selasphorus rufus",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3222652793"
32.232117,-110.95119,"Parulidae","Leiothlypis celata",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3294300254"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3220478749"
32.232117,-110.95119,"Regulidae","Regulus calendula",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3220390757"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3223954721"
32.232117,-110.95119,"Trochilidae","Calypte anna",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3227125687"
32.232117,-110.95119,"Columbidae","Columba livia",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3236831638"
32.232117,-110.95119,"Strigidae","Bubo virginianus",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3140619235"
32.232117,-110.95119,"Passeridae","Passer domesticus",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3220028253"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3218595322"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3218324349"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3220088282"
32.232117,-110.95119,"Columbidae","Zenaida asiatica",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3230248204"
32.232117,-110.95119,"Mimidae","Mimus polyglottos",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3224361282"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3221811272"
32.232117,-110.95119,"Picidae","Dryobates scalaris",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3223694262"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3229976190"
32.232117,-110.95119,"Tyrannidae","Pyrocephalus rubinus",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3220849175"
32.232117,-110.95119,"Trochilidae","Selasphorus rufus",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3295211519"
32.232117,-110.95119,"Parulidae","Leiothlypis celata",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3228067187"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3217900273"
32.232117,-110.95119,"Regulidae","Regulus calendula",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3298694652"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3221959354"
32.232117,-110.95119,"Trochilidae","Calypte anna",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3229329374"
32.232117,-110.95119,"Columbidae","Columba livia",2020,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3220269406"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2020,3,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3248503612"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2020,3,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3248881687"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2020,3,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3232863594"
32.232117,-110.95119,"Trochilidae","Calypte anna",2020,3,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3237290707"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2020,3,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3237742536"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2020,3,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3240363477"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2020,3,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3242916573"
32.232117,-110.95119,"Passeridae","Passer domesticus",2020,3,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3242612612"
32.232117,-110.95119,"Accipitridae","Buteo jamaicensis",2020,3,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3252139601"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2020,3,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3246235612"
32.232117,-110.95119,"Regulidae","Regulus calendula",2020,3,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3235163689"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3258995060"
32.232117,-110.95119,"Parulidae","Setophaga nigrescens",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3230735108"
32.232117,-110.95119,"Passeridae","Passer domesticus",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3245741041"
32.232117,-110.95119,"Trochilidae","Calypte anna",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3237991141"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3255019980"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3251867042"
32.232117,-110.95119,"Tyrannidae","Pyrocephalus rubinus",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3254089980"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3238459957"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3243368899"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3251850029"
32.232117,-110.95119,"Parulidae","Leiothlypis celata",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3298375306"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3253106938"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3140733115"
32.232117,-110.95119,"Hirundinidae","Stelgidopteryx serripennis",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3137018975"
32.232117,-110.95119,"Hirundinidae","Petrochelidon pyrrhonota",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3154326074"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3156618015"
32.232117,-110.95119,"Trochilidae","Calypte anna",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3156801109"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3143953017"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3149399091"
32.232117,-110.95119,"Regulidae","Regulus calendula",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3152243119"
32.232117,-110.95119,"Corvidae","Corvus corax",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3138394094"
32.232117,-110.95119,"Tyrannidae","Pyrocephalus rubinus",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3145017096"
32.232117,-110.95119,"Mimidae","Mimus polyglottos",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3142664995"
32.232117,-110.95119,"Apodidae","Aeronautes saxatalis",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3149868993"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3149014131"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3137199187"
32.232117,-110.95119,"Columbidae","Columba livia",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3148097149"
32.232117,-110.95119,"Accipitridae","Accipiter cooperii",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3156569213"
32.232117,-110.95119,"Icteridae","Quiscalus mexicanus",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3136575326"
32.232117,-110.95119,"Passeridae","Passer domesticus",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3138131230"
32.232117,-110.95119,"Parulidae","Leiothlypis celata",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3137576232"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3137014159"
32.232117,-110.95119,"Parulidae","Setophaga nigrescens",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3153499131"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3221344149"
32.232117,-110.95119,"Hirundinidae","Stelgidopteryx serripennis",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3222049106"
32.232117,-110.95119,"Hirundinidae","Petrochelidon pyrrhonota",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3219965140"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3221968131"
32.232117,-110.95119,"Trochilidae","Calypte anna",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3220429145"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3221044112"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3218466157"
32.232117,-110.95119,"Regulidae","Regulus calendula",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3218890094"
32.232117,-110.95119,"Corvidae","Corvus corax",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3225901093"
32.232117,-110.95119,"Tyrannidae","Pyrocephalus rubinus",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3219502252"
32.232117,-110.95119,"Mimidae","Mimus polyglottos",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3226147076"
32.232117,-110.95119,"Apodidae","Aeronautes saxatalis",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3218531163"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3227600236"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3223977270"
32.232117,-110.95119,"Columbidae","Columba livia",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3217986136"
32.232117,-110.95119,"Accipitridae","Accipiter cooperii",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3219917116"
32.232117,-110.95119,"Icteridae","Quiscalus mexicanus",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3218650165"
32.232117,-110.95119,"Passeridae","Passer domesticus",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3220972053"
32.232117,-110.95119,"Parulidae","Leiothlypis celata",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3298266492"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3230716206"
32.232117,-110.95119,"Parulidae","Setophaga nigrescens",2020,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3219976197"
32.232117,-110.95119,"Trochilidae","Calypte anna",2020,3,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3252241389"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2020,3,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3254426323"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2020,3,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3252978479"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2020,3,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3261076399"
32.232117,-110.95119,"Passeridae","Passer domesticus",2020,3,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3252203376"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2020,3,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3298375659"
32.232117,-110.95119,"Columbidae","Streptopelia decaocto",2020,3,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3253107284"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2020,3,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3252392451"
32.232117,-110.95119,"Tyrannidae","Pyrocephalus rubinus",2020,3,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3252919422"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2020,3,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3277952367"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2020,3,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3260999375"
32.232117,-110.95119,"Parulidae","Setophaga nigrescens",2020,3,5,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3218079683"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2020,3,5,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3218760802"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2020,3,5,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3218847656"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2020,3,5,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3149884971"
32.232117,-110.95119,"Passeridae","Passer domesticus",2020,3,5,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3148692812"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2020,3,5,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3136091910"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2020,3,5,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3149629791"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2020,3,5,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3157265885"
32.232117,-110.95119,"Trochilidae","Calypte anna",2020,3,5,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3136631947"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2020,3,5,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3137448881"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2020,3,5,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3136513079"
32.232117,-110.95119,"Tyrannidae","Pyrocephalus rubinus",2020,3,5,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3138013920"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2020,3,5,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3157410949"
32.232117,-110.95119,"Parulidae","Leiothlypis celata",2020,3,5,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3137205928"
32.230057,-110.95468,"Icteridae","Quiscalus mexicanus",2020,3,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3221663816"
32.230057,-110.95468,"Passeridae","Passer domesticus",2020,3,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3222382798"
32.230057,-110.95468,"Corvidae","Corvus corax",2020,3,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3220244816"
32.230057,-110.95468,"Fringillidae","Haemorhous mexicanus",2020,3,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3218919834"
32.230057,-110.95468,"Remizidae","Auriparus flaviceps",2020,3,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3224537807"
32.230057,-110.95468,"Accipitridae","Accipiter cooperii",2020,3,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3221180778"
32.230057,-110.95468,"Picidae","Melanerpes uropygialis",2020,3,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3220448821"
32.230057,-110.95468,"Columbidae","Columba livia",2020,3,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3219718860"
32.230057,-110.95468,"Fringillidae","Spinus psaltria",2020,3,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3222932868"
32.230057,-110.95468,"Trochilidae","Cynanthus latirostris",2020,3,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3219779911"
32.230057,-110.95468,"Trochilidae","Calypte anna",2020,3,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3226591740"
32.230057,-110.95468,"Parulidae","Setophaga coronata",2020,3,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3218710841"
32.230057,-110.95468,"Columbidae","Zenaida macroura",2020,3,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3228023908"
32.23007,-110.95483,"Passeridae","Passer domesticus",2020,3,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3256353734"
32.23007,-110.95483,"Icteridae","Quiscalus mexicanus",2020,3,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3288693762"
32.23007,-110.95483,"Remizidae","Auriparus flaviceps",2020,3,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3268276870"
32.23007,-110.95483,"Corvidae","Corvus corax",2020,3,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3138818971"
32.23007,-110.95483,"Fringillidae","Haemorhous mexicanus",2020,3,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3142078846"
32.23007,-110.95483,"Accipitridae","Accipiter cooperii",2020,3,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3150733854"
32.23007,-110.95483,"Picidae","Melanerpes uropygialis",2020,3,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3143002796"
32.23007,-110.95483,"Columbidae","Columba livia",2020,3,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3150756877"
32.23007,-110.95483,"Trochilidae","Calypte anna",2020,3,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3136559860"
32.23007,-110.95483,"Fringillidae","Spinus psaltria",2020,3,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3146518867"
32.23007,-110.95483,"Trochilidae","Cynanthus latirostris",2020,3,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3150397873"
32.23007,-110.95483,"Parulidae","Setophaga coronata",2020,3,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3138213805"
32.23007,-110.95483,"Columbidae","Zenaida macroura",2020,3,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3136615958"
32.232117,-110.95119,"Tyrannidae","Pyrocephalus rubinus",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3139170151"
32.232117,-110.95119,"Icteridae","Icterus cucullatus",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3151406204"
32.232117,-110.95119,"Icteridae","Quiscalus mexicanus",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3153780160"
32.232117,-110.95119,"Picidae","Dryobates scalaris",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3139636172"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3142926091"
32.232117,-110.95119,"Accipitridae","Accipiter cooperii",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3138840137"
32.232117,-110.95119,"Columbidae","Columba livia",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3138182083"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3137784036"
32.232117,-110.95119,"Columbidae","Zenaida asiatica",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3157779978"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3219389017"
32.232117,-110.95119,"Trochilidae","Calypte anna",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3219493890"
32.232117,-110.95119,"Accipitridae","Buteo albonotatus",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3218893851"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3218742829"
32.232117,-110.95119,"Parulidae","Leiothlypis celata",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3273238235"
32.232117,-110.95119,"Parulidae","Leiothlypis luciae",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3219373003"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3218860965"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3218862974"
32.232117,-110.95119,"Corvidae","Corvus corax",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3219447958"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3219426957"
32.232117,-110.95119,"Tyrannidae","Pyrocephalus rubinus",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3137517108"
32.232117,-110.95119,"Icteridae","Icterus cucullatus",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3149505158"
32.232117,-110.95119,"Icteridae","Quiscalus mexicanus",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3142905129"
32.232117,-110.95119,"Picidae","Dryobates scalaris",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3142363188"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3149572148"
32.232117,-110.95119,"Accipitridae","Accipiter cooperii",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3142879096"
32.232117,-110.95119,"Columbidae","Columba livia",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3149078072"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3156709063"
32.232117,-110.95119,"Columbidae","Zenaida asiatica",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3153481098"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3137647124"
32.232117,-110.95119,"Trochilidae","Calypte anna",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3142794074"
32.232117,-110.95119,"Accipitridae","Buteo albonotatus",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3142687953"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3140059054"
32.232117,-110.95119,"Parulidae","Leiothlypis celata",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3149567059"
32.232117,-110.95119,"Parulidae","Leiothlypis luciae",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3138050993"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3146940036"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3140692997"
32.232117,-110.95119,"Corvidae","Corvus corax",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3141152968"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2020,3,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3138921973"
32.232117,-110.95119,"Passeridae","Passer domesticus",2020,3,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3224405523"
32.232117,-110.95119,"Columbidae","Columba livia",2020,3,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3222753465"
